episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,escalation_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_escalation,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
10.0,1.593595,66.51064623350126,66.30128003812658,1.593595,0.7,0.07967975000000001,3.325532311675063,3.315064001906329,0.38455965000000003,0.26677259999999997,41.16724609375,0.1058,0.8199500000000001,0.0,2916.5287409499997,0.0,0.0,0.0,1.55,0.2,0.4,0.15,0.0,0.0,1.0,0.2,0.4,0.15,0.0,0.0,0.0,2.116,0.0,4957.962751000001,0.0,0.0,0.8,0.2,0.1,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.4090923070907593,972.0,0.09333333333333334,0.6319444444444444,195000.75,0.639190358261156,0.46497003789246083,0.2346136951744556,0.06374269005847953,0.050105263157894736,0.012125740394679287,0.03875837485635737,0.0,0.0,0.0,0.0,0.056923976608187134,0.02544205762551833,3.0,426.56111135000003,3.4945671499999995,0.0035293499999999997,0.08416665000000001,0.65,0.1,0.05
11.0,10.203393,-306.99150262382744,-307.48336227295033,10.203393,0.55,0.51016965,-15.349575131191372,-15.374168113647517,0.42632192,0.27473654999999997,14.002890625000001,0.08769598,0.4507365099999999,0.0,8673.599473749999,0.0,0.0,0.0,1.1,0.25,0.45,0.05,0.0,0.0,1.0,0.25,0.45,0.05,0.0,0.0,0.0,1.7539196000000001,0.0,13376.978824999998,0.0,0.0,0.75,0.45,0.0,0.15,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.4090923070907593,972.0,0.09266666666666667,0.6301388888888889,242266.03748869896,0.7025309170367715,0.5237727907299996,0.23508992686867708,0.07374269005847953,0.07810526315789473,0.007004482990732494,0.036370791107793794,0.0,0.0,0.0,0.0,0.07592397660818713,0.021687637049263145,3.0,824.0815687,6.775353400000002,0.034741100000000004,0.0173611,0.65,0.25,0.0
12.0,20.458396,192.39113790382095,192.243652523704,20.458396,0.8947368421052632,1.0767576842105264,10.125849363358997,10.118086974931789,0.4384546947368421,0.27751952631578947,43.39248560855263,0.04487831578947369,0.21816126315789477,0.0,2235.5214508421054,0.0,0.0,0.0,0.7368421052631579,0.15789473684210525,0.42105263157894735,0.15789473684210525,0.0,0.0,1.0,0.15789473684210525,0.42105263157894735,0.15789473684210525,0.0,0.0,0.0,0.8526880000000001,0.0,6468.699321,0.0,0.0,0.8421052631578947,0.10526315789473684,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4090923070907593,972.0,0.092,0.6283333333333334,205263.8947368421,0.6358302240726068,0.4769086630250278,0.22567538747661986,0.07926900584795321,0.07610526315789473,0.0019344381608251675,0.03400708319671585,0.0,0.0,0.0,0.0,0.07768713450292397,0.01797076067877051,3.0,483.50770110526315,3.902007842105263,0.029205999999999996,0.08082705263157895,0.631578947368421,0.15789473684210525,0.10526315789473684
13.0,7.633377999999999,233.90136309953584,233.75724366998452,7.633377999999999,0.85,0.3816688999999999,11.695068154976791,11.687862183499226,0.49015742000000007,0.26479455,68.10329101562499,0.0,0.0,0.0,3718.0629920500005,0.0,0.0,0.0,0.15,0.2,0.3,0.25,0.0,0.0,1.0,0.2,0.3,0.25,0.0,0.0,0.0,0.0,0.0,5981.570917,0.0,0.0,0.8,0.05,0.1,0.0,0.05,0.0,0.1,0.0,0.0,0.0,0.0,1.4090923070907593,972.0,0.09133333333333334,0.6265277777777778,195000.75,0.6194902465954779,0.4500142729878426,0.23951437151432028,0.0742690058479532,0.07910526315789473,0.0,0.04166701236474869,0.0,0.0,0.0,0.0,0.07668713450292397,0.020833506182374346,3.0,467.95246314999997,3.846534549999999,0.030502100000000004,0.07111110000000001,0.65,0.15,0.05
14.0,0.6235799999999989,-90.4034308650897,-90.84001669750562,0.6235799999999989,0.65,0.031178999999999946,-4.520171543254485,-4.542000834875281,0.5005590400000001,0.28143954999999987,41.190185546875,0.023998219999999994,0.2040755499999999,0.0,5384.740687449999,0.0,0.0,0.0,1.3,0.25,0.35,0.15,0.0,0.0,1.0,0.25,0.35,0.15,0.0,0.0,0.0,0.4799643999999999,0.0,10350.118623999999,0.0,0.0,0.75,0.2,0.15,0.05,0.15,0.0,0.15,0.0,0.0,0.0,0.0,1.4090923070907593,972.0,0.09066666666666667,0.6247222222222223,222500.75,0.5169546139089582,0.415264750353992,0.25923074138164515,0.0742690058479532,0.09210526315789473,0.0,0.0542503422411012,0.0,0.0,0.0,0.0,0.08318713450292398,0.0271251711205506,3.0,707.0644680000001,5.8134734,0.03359609999999999,0.056507900000000014,0.65,0.3,0.0
15.0,2.876870000000002,-99.8924223144467,-100.55573698417315,2.876870000000002,0.55,0.1438435000000001,-4.994621115722335,-5.027786849208658,0.43312254,0.2767038499999999,38.428012695312496,0.07078418,0.7361228699999998,0.0,2973.8137682000006,0.0,0.0,0.0,2.3,0.35,0.25,0.15,0.0,0.0,1.0,0.35,0.25,0.15,0.0,0.0,0.0,1.4156836,0.0,7535.312012,0.0,0.0,0.65,0.35,0.1,0.1,0.25,0.05,0.05,0.0,0.0,0.0,0.0,1.4090923070907593,972.0,0.09000000000000001,0.6229166666666667,250000.75,0.645100578190422,0.44849496661126614,0.2331758116036653,0.07926900584795321,0.11510526315789474,0.0,0.05670783881869019,0.0,0.0,0.0,0.0,0.09718713450292397,0.028353919409345094,3.0,496.7579705499999,3.9919895500000004,0.018176549999999996,0.0415909,0.65,0.2,0.15
16.0,22.123500999999997,234.6222629977325,234.34861972287868,22.123500999999997,0.85,1.1061750499999998,11.731113149886625,11.717430986143935,0.43550658000000003,0.27261159999999995,27.587919921875,0.034746240000000005,0.41697948000000007,0.0,4003.7396498499998,0.0,0.0,0.0,1.05,0.25,0.4,0.1,0.0,0.0,1.0,0.25,0.4,0.1,0.0,0.0,0.0,0.6949248000000001,0.0,6008.79433,0.0,0.0,0.75,0.15,0.0,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.4090923070907593,972.0,0.08933333333333333,0.6211111111111112,195000.75,0.5582473373941421,0.4429150274544954,0.24698837669193735,0.08426900584795322,0.11810526315789474,0.0,0.05414076043050328,0.0,0.0,0.0,0.0,0.10118713450292398,0.02707038021525164,3.0,407.5273672500001,3.2332259,0.0084338,0.061309499999999996,0.65,0.15,0.15
17.0,17.361777,-107.18767059044093,-107.79479339745846,17.361777,0.7,0.86808885,-5.359383529522047,-5.389739669872923,0.42727451,0.2641732500000001,0.50150390625,0.06100100000000001,0.33149020000000007,0.0,3453.3925417000005,0.0,0.0,0.0,0.65,0.15,0.6,0.0,0.0,0.0,1.0,0.15,0.6,0.0,0.0,0.0,0.0,1.22002,0.0,14742.489234,0.0,0.0,0.85,0.3,0.0,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1.4090923070907593,972.0,0.08866666666666667,0.6193055555555556,222500.75,0.7484707367684362,0.5314203603267671,0.21269781884551042,0.09426900584795321,0.13110526315789475,0.0,0.05159935282619825,0.0,0.0,0.0,0.0,0.11268713450292397,0.025799676413099125,3.0,901.8667968000002,7.46995575,0.04280275000000001,0.055952350000000005,0.65,0.3,0.0
18.0,11.254520999999999,136.57531243745566,135.89918963043814,11.254520999999999,0.631578947368421,0.5923432105263157,7.1881743388134565,7.152588927917797,0.39757371578947365,0.28646678947368415,43.28861019736842,0.08171117894736842,0.5779582842105263,0.0,0.0,0.0,0.0,0.0,1.736842105263158,0.2631578947368421,0.3157894736842105,0.15789473684210525,0.0,0.0,1.0,0.2631578947368421,0.3157894736842105,0.15789473684210525,0.0,0.0,0.0,1.5525124,0.0,0.0,0.0,0.0,0.7368421052631579,0.3157894736842105,0.05263157894736842,0.15789473684210525,0.15789473684210525,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,1.4090923070907593,972.0,0.08800000000000001,0.6174999999999999,176316.52631578947,0.6354569909236808,0.46156730835375026,0.22169275467333038,0.10505847953216374,0.14489473684210527,0.00026315789473684156,0.049083359297936266,0.0,0.0,0.0,0.0,0.1249766081871345,0.024673258596336553,3.0,73.1052534736842,0.4470997894736842,-0.005526473684210526,0.0,0.631578947368421,0.0,0.42105263157894735
19.0,-5.948482000000001,-391.05895132955163,-391.4025348446371,-5.948482000000001,0.631578947368421,-0.3130780000000001,-20.5820500699764,-20.600133412875635,0.48962136842105264,0.2727661578947368,115.01221731085525,0.0,0.0,0.0,7351.46281163158,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,0.42105263157894735,0.0,0.0,1.0,0.0,0.3157894736842105,0.42105263157894735,0.0,0.0,0.0,0.0,0.0,17809.19573,0.0,0.0,1.0,0.0,0.3684210526315789,0.0,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,1.4090923070907593,972.0,0.08733333333333335,0.6156944444444444,234211.26315789475,0.7510284210784309,0.5714467059311114,0.32400029808282854,0.10005847953216374,0.14289473684210527,0.0,0.08343463096811479,0.0,0.0,0.0,0.0,0.1214766081871345,0.041717315484057396,3.0,1101.1907472631578,9.259140789473685,0.06434200000000001,0.06783621052631579,0.631578947368421,0.3684210526315789,0.05263157894736842
20.0,8.420199,211.28643077360033,210.47189860985765,8.420199,0.65,0.42100995,10.564321538680016,10.523594930492882,0.5065184600000001,0.27800054999999996,13.989213867187498,0.03539209,0.12408558999999997,0.0,338.0627557,0.0,0.0,0.0,0.6,0.3,0.4,0.05,0.0,0.0,1.0,0.3,0.4,0.05,0.0,0.0,0.0,0.7078418,0.0,2760.2833250000003,0.0,0.0,0.7,0.3,0.05,0.05,0.25,0.05,0.0,0.0,0.0,0.0,0.0,1.4090923070907593,972.0,0.08666666666666667,0.6138888888888889,195000.75,0.5605369159362554,0.41911513479053963,0.23289340229332445,0.10005847953216374,0.16589473684210526,0.0,0.08060028465843364,0.0,0.0,0.0,0.0,0.1329766081871345,0.04030014232921682,3.0,262.25889365,1.99794985,0.015387950000000001,0.05242424999999999,0.65,0.05,0.05
21.0,15.401103,42.66991760541732,42.23806965220097,15.401103,0.8333333333333334,0.8556168333333334,2.37055097807874,2.346559425122276,0.43551788888888887,0.2946888333333333,30.741943359375,0.030197111111111112,0.09867355555555557,0.0,4339.890495888889,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.5,0.1111111111111111,0.0,0.0,1.0,0.1111111111111111,0.5,0.1111111111111111,0.0,0.0,0.0,0.543548,0.0,11031.486897,0.0,0.0,0.8888888888888888,0.16666666666666666,0.0,0.05555555555555555,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,1.4090923070907593,972.0,0.08600000000000001,0.6120833333333333,277778.5,0.8611056270017623,0.6162682097653548,0.2801895305348767,0.1006140350877193,0.17500584795321636,0.0,0.0777942818118493,0.0,0.0,0.0,0.0,0.13780994152046783,0.03889714090592465,3.0,781.2750702777778,6.569799333333334,0.017759222222222225,0.0617283888888889,0.6666666666666666,0.3333333333333333,0.2222222222222222
22.0,16.449379000000004,245.84318786791619,245.44073172756526,16.449379000000004,0.7894736842105263,0.8657567894736844,12.939115150942957,12.917933248819224,0.32942643157894735,0.2873719473684211,14.783727384868422,0.10056252631578948,0.6282964210526317,0.0,223.3483590526315,0.0,0.0,0.0,0.9473684210526315,0.21052631578947367,0.47368421052631576,0.05263157894736842,0.0,0.0,1.0,0.21052631578947367,0.47368421052631576,0.05263157894736842,0.0,0.0,0.0,1.910688,0.0,352.60929799999997,0.0,0.0,0.7894736842105263,0.21052631578947367,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4090923070907593,972.0,0.08533333333333334,0.6102777777777778,147369.15789473685,0.6662286737595104,0.5353842576867656,0.23896227706419787,0.11666666666666667,0.17300584795321636,0.0,0.07501633899373081,0.0,0.0,0.0,0.0,0.1448362573099415,0.037508169496865404,3.0,191.3593075263158,1.487570263157895,0.009418684210526315,0.057957368421052625,0.631578947368421,0.0,0.0
23.0,14.672048,189.35100540277335,188.71133288815344,14.672048,0.75,0.7336024,9.467550270138668,9.435566644407672,0.36398448000000005,0.27190404999999995,0.4510498046875,0.08097208,0.5175862800000001,0.0,522.5890618999999,0.0,0.0,0.0,1.4,0.25,0.5,0.0,0.0,0.0,1.0,0.25,0.5,0.0,0.0,0.0,0.0,1.6194416,0.0,2973.416244,0.0,0.0,0.75,0.25,0.0,0.2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.4090923070907593,972.0,0.08466666666666667,0.6084722222222222,222500.75,0.5006821415422676,0.39359366734325885,0.17350020003318783,0.13166666666666668,0.17600584795321636,0.0,0.0722661756037935,0.0,0.0,0.0,0.0,0.15383625730994152,0.03613308780189675,3.0,287.5197558,2.11326325,0.0018221000000000001,0.05861109999999999,0.65,0.05,0.05
24.0,-7.365748999999999,143.55299304061126,142.81172347236856,-7.365748999999999,0.55,-0.36828744999999996,7.177649652030563,7.140586173618428,0.46081330000000004,0.26295214999999994,95.62367675781249,0.02645,0.39675,0.0,332.28130955,0.0,0.0,0.0,0.75,0.1,0.3,0.35,0.0,0.0,1.0,0.1,0.3,0.35,0.0,0.0,0.0,0.529,0.0,3680.707453,0.0,0.0,0.9,0.1,0.35,0.05,0.05,0.05,0.3,0.0,0.0,0.0,0.0,1.4090923070907593,972.0,0.084,0.6066666666666667,167500.75,0.79727604443326,0.5896383395195007,0.29322235883772374,0.13166666666666668,0.17900584795321636,0.0,0.09954351384775556,0.0,0.0,0.0,0.0,0.15533625730994152,0.04977175692387778,3.0,302.45272075,2.5055503,0.02570805,0.0440909,0.65,0.1,0.15
25.0,17.367209,139.67887892944435,138.4731771750584,17.367209,0.631578947368421,0.9140636315789473,7.351519943654966,7.288061956582021,0.43680206315789477,0.2847017368421052,14.769541529605263,0.0346853052631579,0.43616050526315797,0.0,785.2314891578947,0.0,0.0,0.0,1.105263157894737,0.21052631578947367,0.47368421052631576,0.05263157894736842,0.0,0.0,1.0,0.21052631578947367,0.47368421052631576,0.05263157894736842,0.0,0.0,0.0,0.6590208000000001,0.0,4295.507987,0.0,0.0,0.7894736842105263,0.3684210526315789,0.0,0.05263157894736842,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,1.4090923070907593,972.0,0.08333333333333334,0.6048611111111112,263158.63157894736,0.6037643236251631,0.4313030558040268,0.21392834067344657,0.13192982456140354,0.20858479532163743,0.0,0.096548078709278,0.0,0.0,0.0,0.0,0.1702573099415205,0.048274039354639,3.0,322.5819115263158,2.6034086842105264,0.015364157894736843,0.030472000000000003,0.631578947368421,0.10526315789473684,0.15789473684210525
26.0,-12.529095000000002,-48.11464554107929,-48.98357824946279,-12.529095000000002,0.5263157894736842,-0.659426052631579,-2.5323497653199625,-2.5780830657611995,0.484744947368421,0.2742772631578947,100.73080797697367,0.0,0.0,0.0,4348.292245368421,0.0,0.0,0.0,0.0,0.0,0.3684210526315789,0.3684210526315789,0.0,0.0,1.0,0.0,0.3684210526315789,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,10391.575119000001,0.0,0.0,1.0,0.0,0.47368421052631576,0.0,0.0,0.0,0.47368421052631576,0.0,0.0,0.0,0.0,1.4090923070907593,972.0,0.08266666666666667,0.6030555555555556,255769.3585942419,0.9389625425401487,0.7497277968023954,0.5098920487259564,0.12692982456140353,0.20658479532163743,0.0,0.1409510189748168,0.0,0.0,0.0,0.0,0.1667573099415205,0.0704755094874084,3.0,767.8447458947369,6.494383421052633,-0.007417894736842106,0.06729700000000001,0.631578947368421,0.21052631578947367,0.15789473684210525
