episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,escalation_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_escalation,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
67.0,-6.870127999999999,-434.14865984487454,-440.5933979401126,-6.870127999999999,0.4,-1.3740256,-86.82973196897491,-88.11867958802252,0.2831664,0.20201200000000002,0.3121875,0.3842,0.9410000000000001,0.0,1794.6050910000001,0.0,0.0,0.0,1.4,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,2213.8536750000003,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.05533333333333334,0.5290277777777778,0.9999999999999936,0.36720942445573806,0.26622843286162245,0.39438547229766846,1.374642857142857,2.5805476190476204,0.08626644618030868,0.00539948639697522,0.0,0.0,0.0,0.0,1.9775952380952386,0.04583296628864195,3.0,679.532856,5.3803816,0.06312580000000001,0.0,0.6,0.4,0.0
68.0,4.823996999999999,-135.50948673325604,-138.09003435230363,4.823996999999999,0.8,0.9647993999999999,-27.101897346651207,-27.618006870460725,0.5208342,0.31895400000000007,0.3224609375,0.23199999999999998,0.7424,0.0,2854.9910588,0.4,0.0,0.0,0.4,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.16,0.0,4028.05315,1.0,0.0,0.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,1.2887319326400757,250.0,0.054666666666666676,0.5272222222222223,200000.8,0.3776850662427902,0.2660675536374911,0.3996162513494491,1.3696428571428572,2.59854761904762,0.0804037817185056,0.003345491533005468,0.0,0.0,0.0,0.004500000000000001,1.9840952380952386,0.04187463662575553,3.0,1026.7698599999999,8.46573,0.0613982,0.0,0.6,0.4,0.0
69.0,-2.1454770000000005,-305.3593343605711,-314.6050238565754,-2.1454770000000005,0.16666666666666666,-0.3575795000000001,-50.893222393428516,-52.43417064276256,0.23178386666666664,0.6264661666666667,0.13435872395833334,0.43616666666666665,1.5683333333333334,0.0,1045.369178,0.0,0.0,0.0,1.3333333333333333,0.5,0.16666666666666666,0.0,0.0,0.0,1.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,2.617,0.0,1045.369178,0.0,0.0,0.5,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.054000000000000006,0.5254166666666666,500000.5,0.15620301948070528,0.11667881603825664,0.1731596996386846,1.3813095238095239,2.6465476190476203,0.0912664105679872,0.001312036617675413,0.0,0.0,0.0,0.0,2.013928571428572,0.04628922359283131,3.0,279.37761766666665,2.1545715,0.02776316666666667,0.0,0.6666666666666666,0.16666666666666666,0.0
70.0,-0.9743379999999999,-378.5122961462604,-387.8332485272128,-0.9743379999999999,0.2,-0.19486759999999997,-75.70245922925207,-77.56664970544256,0.1717994,0.40221739999999995,0.16123046875,0.5234,1.3586,0.0,1073.493079,0.0,0.0,0.0,1.2,0.6,0.2,0.0,0.0,0.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,2.617,0.0,1073.493079,0.0,0.0,0.4,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.05333333333333334,0.5236111111111111,200000.8,0.1842588670118332,0.13802747921040284,0.20708352971076965,1.3963095238095238,2.70454761904762,0.08535374646230733,0.0,0.0,0.0,0.0,0.0,2.050428571428572,0.04267687323115366,3.0,356.4781468,2.6333176000000003,0.034189199999999996,0.0,0.6,0.2,0.0
71.0,-0.2786099999999998,-124.0279924513887,-129.43708768948392,-0.2786099999999998,0.4,-0.05572199999999996,-24.805598490277738,-25.887417537896784,0.3490348,0.6795084,0.16123046875,0.4176,1.392,0.0,870.1118376000001,0.0,0.0,0.0,1.0,0.4,0.2,0.0,0.0,0.0,1.0,0.4,0.2,0.0,0.0,0.0,0.0,2.088,0.0,1087.639797,0.0,0.0,0.6,0.4,0.2,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.4,1.2887319326400757,250.0,0.05266666666666667,0.5218055555555556,600000.4,0.18112065474824907,0.13800953864626356,0.2053152667284012,1.3913095238095239,2.74254761904762,0.07950020899768424,0.018000000000000002,0.0,0.0,0.0,0.024500000000000004,2.066928571428572,0.04875010449884212,3.0,328.107174,2.657374,0.0314976,0.0,0.6,0.2,0.0
72.0,12.702828,-72.62493804081682,-75.36748565986443,12.702828,0.8,2.5405656,-14.524987608163363,-15.073497131972886,0.79897484,0.1202342,0.48369140625,0.03285875999999999,0.06571751999999997,0.0,3863.3606380000006,0.4,0.0,0.0,0.4,0.4,0.6,0.0,0.0,0.0,1.0,0.4,0.6,0.0,0.0,0.0,0.0,0.16429379999999993,0.0,4836.1965820000005,1.0,0.0,0.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.052000000000000005,0.52,0.9999999999999616,0.5603463385037423,0.3940400707671361,0.5971195420026778,1.386309523809524,2.7605476190476197,0.07370520690770739,0.01582,0.0,0.0,0.0,0.009000000000000005,2.073428571428572,0.044762603453853696,3.0,1283.3771348,10.647764800000001,0.0783166,0.0,0.6,0.6,0.0
73.0,-5.803727,-650.1704785142631,-669.5305261333107,-5.803727,0.0,-0.5803727000000001,-65.01704785142631,-66.95305261333107,0.0,0.7494508,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.05133333333333334,0.5181944444444445,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,1.441309523809524,2.7985476190476195,0.0679681548386303,0.0136618,0.0,0.0,0.0,0.0,2.119928571428572,0.040814977419315154,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
74.0,-3.4326280000000002,-452.42086123553037,-466.6497103427499,-3.4326280000000002,0.1111111111111111,-0.38140311111111114,-50.2689845817256,-51.849967815861106,0.19390822222222223,0.6827551111111111,0.0895724826388889,0.4671111111111111,2.6788888888888893,0.0,723.3712153333332,0.0,0.0,0.0,2.6666666666666665,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,1.0,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,0.0,4.204,0.0,1085.056823,0.0,0.0,0.5555555555555556,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.050666666666666665,0.5163888888888889,555556.0,0.10552432979297639,0.08111417068803146,0.1196521638499366,1.4807539682539683,2.829880952380953,0.0733995844013551,0.011525182,0.0,0.0,0.0,0.0,2.1553174603174607,0.04246238320067755,3.0,199.32806555555555,1.4738781111111112,0.01748588888888889,0.0,0.6666666666666666,0.1111111111111111,0.0
75.0,-2.604992,-351.194227905285,-361.16462473068174,-2.604992,0.2,-0.5209984000000001,-70.238845581057,-72.23292494613635,0.1258702,0.2852188,0.23849609374999997,0.38420000000000004,1.2194,0.0,461.97791960000006,0.0,0.0,0.0,2.6,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,1.9210000000000003,0.0,1154.944799,0.0,0.0,0.2,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.05,0.5145833333333333,0.9999999999999286,0.19264254580574036,0.13802062905317872,0.20595762479305266,1.4957539682539682,2.8878809523809528,0.06766558855734155,0.00940993018,0.0,0.0,0.0,0.0,2.1918174603174605,0.03853775936867077,3.0,388.3683626,2.7718398,0.030305,0.0,0.6,0.2,0.0
76.0,-5.387603,-676.8423773153156,-689.8896550930934,-5.387603,0.0,-1.0775206000000002,-135.36847546306313,-137.97793101861868,0.0,0.3304922,0.0,0.6626,2.0545999999999998,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.3129999999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.04933333333333334,0.5127777777777778,1.0,1e-06,0.01,0.01,1.5107539682539681,2.9658809523809526,0.061988932671768124,0.007315830878199999,0.0,0.0,0.0,0.0,2.2383174603174605,0.03465238177498406,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
77.0,-7.121402,-391.2191371231097,-406.21542283739535,-7.121402,0.2,-0.7121402,-39.12191371231097,-40.62154228373954,0.1415832,0.6837765,0.15609375,0.4566,2.2940999999999994,0.0,1662.8641841000003,0.0,0.0,0.0,1.7,0.2,0.2,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,4.566,0.0,1949.3930890000001,0.0,0.0,0.8,0.8,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.048666666666666664,0.5109722222222223,600000.4,0.18883108477430338,0.1380119994690613,0.2045459397435187,1.565753968253968,2.9838809523809524,0.05636904334505044,0.005242672569417999,0.0,0.0,0.0,0.0,2.2748174603174602,0.03080585795723422,3.0,305.5185604,2.4652938,0.0307906,0.0,0.6,0.2,0.0
78.0,-7.423061000000001,-307.88688359761585,-312.43651851825075,-7.423061000000001,0.6,-1.4846122000000002,-61.57737671952317,-62.48730370365015,0.4247496,0.1563412,0.4682812500000001,0.24500000000000002,0.3842,0.0,2343.7493627999997,0.0,0.0,0.0,0.6,0.4,0.6,0.0,0.0,0.0,1.0,0.4,0.6,0.0,0.0,0.0,0.0,1.225,0.0,2870.886615,0.0,0.0,0.6,0.4,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.048,0.5091666666666667,0.9999999999999748,0.5760939890674591,0.39402391978923695,0.5975669654607773,1.580753968253968,3.001880952380952,0.05080535291159993,0.0031902458437238195,0.0,0.0,0.0,0.0,2.29131746031746,0.026997799377661877,3.0,890.3148888,7.3053989999999995,0.08846319999999999,0.0,0.6,0.6,0.0
79.0,2.2754580000000004,-373.69975300607837,-381.2842688790943,2.2754580000000004,0.4,0.4550916000000001,-74.73995060121567,-76.25685377581887,0.3435988,0.2061756,0.3224609375,0.3842,0.8018000000000001,0.0,1834.6474332000003,0.0,0.0,0.0,1.2,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,2041.747294,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.04733333333333334,0.5073611111111112,0.9999999999999908,0.3794482950168609,0.2660030519998109,0.4027420142889023,1.5957539682539679,3.039880952380952,0.04529729938248393,0.0011583433852865813,0.0,0.0,0.0,0.0,2.31781746031746,0.023227821383885256,3.0,645.1076316000001,5.08765,0.05537260000000001,0.0,0.6,0.4,0.0
80.0,-2.80304,-262.6045522940962,-265.6455915898624,-2.80304,0.6666666666666666,-0.4671733333333334,-43.767425382349366,-44.27426526497707,0.34976986666666665,0.5752541666666667,0.26443684895833336,0.3753823,1.0713823,0.0,3442.539996,0.0,0.0,0.0,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,2.2522938,0.0,3924.537872,0.0,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.5,1.2887319326400757,250.0,0.046666666666666676,0.5055555555555555,500000.5,0.32070017863178246,0.2233363057965092,0.3371058641870816,1.590753968253968,3.054547619047619,0.03984432638865909,0.015813426618100382,0.0,0.0,0.0,0.034499999999999996,2.3226507936507934,0.027828876503379736,3.0,825.3880421666667,6.9080615,0.038560333333333335,0.0,0.6666666666666666,0.3333333333333333,0.0
81.0,-1.5597019999999997,-546.9220772600117,-557.6764740854085,-1.5597019999999997,0.2,-0.31194039999999995,-109.38441545200234,-111.53529481708169,0.1717994,0.2634182,0.16123046875,0.5234,1.6369999999999998,0.0,643.1626937999999,0.4,0.0,0.0,2.4,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.617,0.0,1071.937823,1.0,0.0,0.2,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.046,0.50375,1.0000000000000893,0.1970929117067337,0.13800031514621697,0.20556872832775114,1.6057539682539679,3.1125476190476187,0.034445883124772494,0.013655292351919377,0.0,0.0,0.0,0.018999999999999996,2.359150793650793,0.024050587738345935,3.0,371.7666008,2.6306684000000002,0.029148600000000004,0.0,0.6,0.2,0.0
82.0,6.338458,-13.67234536488995,-18.39064695219154,6.338458,0.6,1.2676916,-2.7344690729779897,-3.6781293904383077,0.4519182,0.3205456000000001,0.404921875,0.24500000000000002,0.6626000000000001,0.0,1702.8641501999998,0.4,0.0,0.0,0.2,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.225,0.0,2095.9098249999997,1.0,0.0,0.6,0.4,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.04533333333333334,0.5019444444444445,200000.8,0.3916521207290649,0.266002340449696,0.4048009059429168,1.6207539682539678,3.1305476190476185,0.02910142429352477,0.011518739428400183,0.0,0.0,0.0,0.003499999999999996,2.3756507936507933,0.020310081860962476,3.0,640.3400984,5.179762800000001,0.05819680000000001,0.0,0.6,0.4,0.0
83.0,-2.2236979999999997,-393.31822985921565,-401.20007906556486,-2.2236979999999997,0.4,-0.44473959999999996,-78.66364597184312,-80.24001581311298,0.3133826,0.2163132,0.31732421875,0.3842,1.0802,0.0,1418.5795448000001,0.0,0.0,0.0,1.6,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,2030.853476,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.044666666666666674,0.5001388888888889,1.0000000000000218,0.39293496050415033,0.26600134560048083,0.40480452334880823,1.6357539682539677,3.1685476190476183,0.023810410050589523,0.009403552034116181,0.0,0.0,0.0,0.0,2.402150793650793,0.01660698104235285,3.0,642.9288274,5.0691226,0.0526952,0.0,0.6,0.4,0.0
84.0,4.316147000000001,-232.85618269661805,-237.66048428391963,4.316147000000001,0.6,0.8632294000000001,-46.57123653932361,-47.53209685678392,0.54499364,0.15025919999999998,0.56095703125,0.16947536,0.23315071999999998,0.0,3655.3245271999995,0.4,0.0,0.0,0.6,0.4,0.6,0.0,0.0,0.0,1.0,0.4,0.6,0.0,0.0,0.0,0.0,0.8473767999999999,0.0,4980.997149999999,1.0,0.0,0.6,0.4,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.04400000000000001,0.4983333333333333,1.000000000000003,0.5847424966625214,0.39400230658918556,0.6028868826627731,1.6507539682539676,3.186547619047618,0.018572305950083627,0.007309516513775019,0.0,0.0,0.0,0.0,2.4186507936507926,0.012940911231929322,3.0,1312.336542,10.8940182,0.0903128,0.0,0.6,0.6,0.0
85.0,-5.778782,-650.1626684594386,-672.8133827451527,-5.778782,0.0,-0.5778782,-65.01626684594386,-67.28133827451526,0.0,0.7494508,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.043333333333333335,0.4965277777777778,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,1.7057539682539675,3.224547619047618,0.013386582890582789,0.005236421348637269,0.0,0.0,0.0,0.0,2.4651507936507926,0.00931150211961003,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
86.0,-5.361452999999999,-676.869931967443,-691.4738764118874,-5.361452999999999,0.0,-1.0722905999999999,-135.3739863934886,-138.2947752823775,0.0,0.3493596,0.0,0.6626,2.0545999999999998,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.3129999999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.04266666666666667,0.49472222222222223,1.0,1e-06,0.01,0.01,1.7207539682539674,3.3025476190476177,0.00825271706167696,0.0031840571351508962,0.0,0.0,0.0,0.0,2.5116507936507926,0.005718387098413928,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
87.0,-6.425393,-574.5793724533155,-598.1140867390297,-6.425393,0.0,-0.6425392999999999,-57.45793724533155,-59.811408673902974,0.035999199999999995,0.7191826,0.08928710937499999,0.5598008,3.2253056,0.0,714.2843785,0.0,0.0,0.0,2.7,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.598008,0.0,1020.4062550000001,0.0,0.0,0.7,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.04200000000000001,0.49291666666666667,600000.4,0.09584126767482759,0.07400149540701387,0.10871659094095229,1.7757539682539674,3.3405476190476175,0.0031701898910601895,0.0011522165637993871,0.0,0.0,0.0,0.0,2.5581507936507926,0.002161203227429788,3.0,172.9301762,1.2715151,0.015641099999999998,0.0,0.6,0.1,0.0
88.0,-1.8023890000000002,-171.04585688410086,-183.2683445343094,-1.8023890000000002,0.3333333333333333,-0.20026544444444447,-19.00509520934454,-20.363149392701043,0.1748418,0.7187915555555555,0.2662868923611111,0.38081964444444444,1.8192640888888887,0.0,3029.2384426666667,0.0,0.0,0.0,0.8888888888888888,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,1.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,3.4273768,0.0,3997.949647,0.0,0.0,0.7777777777777778,0.6666666666666666,0.1111111111111111,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,1.2887319326400757,250.0,0.04133333333333334,0.4911111111111111,666667.0,0.21597423381614683,0.15222360155100334,0.22972137643231275,1.8263095238095228,3.349658730158729,0.009249599103260698,0.0,0.0,0.0,0.0,0.0,2.587984126984126,0.004624799551630349,3.0,558.4155466666666,4.674735444444444,0.03512977777777778,0.0,0.6666666666666666,0.2222222222222222,0.0
89.0,1.2885740000000006,-375.0828267387997,-383.6084537229267,1.2885740000000006,0.4,0.25771480000000013,-75.01656534775995,-76.72169074458535,0.28511980000000003,0.2041574,0.40205078125,0.3842,0.8018000000000001,0.0,1822.1110976000004,0.0,0.0,0.0,1.2,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,2028.7304880000002,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.04066666666666667,0.48930555555555555,1.0000000000000688,0.3855780134397506,0.26600157317799,0.4056229285001754,1.8413095238095227,3.3876587301587286,0.00415710311222809,0.0,0.0,0.0,0.0,0.0,2.6144841269841255,0.002078551556114045,3.0,642.5042182,5.065512200000001,0.0548196,0.0,0.6,0.4,0.0
90.0,-1.3681639999999997,-259.59943099353603,-266.3747484538535,-1.3681639999999997,0.5,-0.22802733333333328,-43.266571832256005,-44.39579140897558,0.29086233333333333,0.6292155,0.13435872395833334,0.46399999999999997,1.8559999999999999,0.0,741.0652966666667,0.0,0.0,0.0,1.8333333333333333,0.5,0.16666666666666666,0.0,0.0,0.0,1.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,2.784,0.0,1111.597945,0.0,0.0,0.5,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.5,1.2887319326400757,250.0,0.04000000000000001,0.48750000000000004,500000.5,0.16213598237514495,0.11666699690138482,0.1745420147975286,1.8363095238095228,3.418992063492062,0.0,0.014666666666666668,0.0,0.0,0.0,0.034499999999999996,2.6276507936507922,0.007333333333333334,3.0,290.41553633333336,2.2484315,0.024372333333333333,0.0,0.6666666666666666,0.16666666666666666,0.0
91.0,3.7786869999999997,-190.4034659684739,-197.24145009545802,3.7786869999999997,0.6,0.7557373999999999,-38.080693193694785,-39.4482900190916,0.4519182,0.3205456000000001,0.404921875,0.2784,0.9743999999999999,0.0,2269.6275568000005,0.0,0.0,0.0,0.6,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.392,0.0,4117.2977710000005,0.0,0.0,0.6,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.03933333333333334,0.4856944444444445,200000.8,0.3913722626167297,0.2660032030005969,0.4039335087537765,1.831309523809523,3.456992063492062,0.0,0.012520000000000002,0.0,0.0,0.0,0.018999999999999996,2.6441507936507924,0.006260000000000001,3.0,1044.617648,8.617497,0.0614034,0.0,0.6,0.4,0.0
92.0,-3.599615,-202.33217391464777,-205.85868597813985,-3.599615,0.5,-0.5999358333333333,-33.72202898577463,-34.30978099635664,0.3262175333333333,0.5687306666666666,0.3350423177083333,0.2593823,0.8007156333333333,0.0,1818.4032036666667,1.5,0.6666666666666666,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.5562938000000002,0.0,2191.095911,2.0,1.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5,1.2887319326400757,250.0,0.03866666666666667,0.4838888888888889,500000.5,0.32703508544826504,0.2233357911758943,0.3388020171721775,1.826309523809523,3.4716587301587287,0.0,0.02706146666666667,0.017333333333333333,0.0,0.0,0.05349999999999999,2.648984126984126,0.013530733333333335,3.0,536.4810868333333,4.451369833333334,0.04965083333333333,0.0,0.6666666666666666,0.3333333333333333,0.0
93.0,-1.3703469999999998,-258.3767554467444,-265.50763437372854,-1.3703469999999998,0.5,-0.22839116666666662,-43.062792574457404,-44.25127239562142,0.29086233333333333,0.6292155,0.13435872395833334,0.46399999999999997,1.8559999999999999,0.0,714.7727580000001,0.0,0.0,0.0,1.8333333333333333,0.5,0.16666666666666666,0.0,0.0,0.0,1.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,2.784,0.0,1072.159137,0.0,0.0,0.5,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.5,1.2887319326400757,250.0,0.038,0.48208333333333336,500000.5,0.16548699871778488,0.11666726029795126,0.17379629214604697,1.8213095238095232,3.502992063492062,0.0,0.04145751866666667,0.0011599999999999978,0.0,0.0,0.088,2.6621507936507927,0.020728759333333336,3.0,283.8423965,2.1925373333333336,0.02841616666666667,0.0,0.6666666666666666,0.16666666666666666,0.0
94.0,0.42638,-114.94708251851775,-118.9315321006765,0.42638,0.75,0.0532975,-14.368385314814718,-14.866441512584563,0.252506775,0.684901875,0.2498291015625,0.4265367249999999,1.6445367249999998,0.0,1891.3252262500002,0.875,0.0,0.0,1.0,0.25,0.25,0.0,0.0,0.0,1.0,0.25,0.25,0.0,0.0,0.0,0.0,3.412293799999999,0.0,2180.564092,1.0,0.0,0.75,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.625,1.2887319326400757,250.0,0.03733333333333334,0.4802777777777778,625000.375,0.2464469929285049,0.17000358680197794,0.2531543631851672,1.8163095238095233,3.513492063492062,0.0,0.051542943480000006,0.0,0.0,0.0,0.135,2.6649007936507925,0.025771471740000003,3.0,401.04438,3.327333125,0.036187125,0.0,0.625,0.25,0.0
95.0,1.4541939999999998,-60.35151979619418,-64.32155480316624,1.4541939999999998,0.6666666666666666,0.24236566666666662,-10.058586632699031,-10.72025913386104,0.385296,0.5644468333333333,0.3350423177083333,0.3093333333333333,1.0439999999999998,0.0,1656.8883921666666,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.8559999999999999,0.0,2198.556404,0.0,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.5,1.2887319326400757,250.0,0.03666666666666668,0.47847222222222224,500000.5,0.3291974093403816,0.22333623044766984,0.33227543671925863,1.8113095238095234,3.528158730158729,0.0,0.06569418071186667,0.0,0.0,0.0,0.1695,2.6697341269841264,0.032847090355933334,3.0,537.7245076666667,4.461943,0.04745066666666667,0.0,0.6666666666666666,0.3333333333333333,0.0
96.0,-4.513145,-398.81384954621757,-418.4548733557413,-4.513145,0.1111111111111111,-0.5014605555555556,-44.31264994957973,-46.4949859284157,0.11188602222222221,0.6916899999999999,0.1324978298611111,0.4065974222222222,1.9223752,0.0,1048.833119,2.3333333333333335,0.0,0.0,2.4444444444444446,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,1.0,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,0.0,3.6593768,0.0,1048.833119,3.0,0.0,0.5555555555555556,0.8888888888888888,0.1111111111111111,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.036000000000000004,0.47666666666666674,555556.0,0.10985439067236585,0.08111193778535583,0.11283871849377951,1.8618650793650788,3.5594920634920624,0.0061111111111111106,0.063037238904748,0.0,0.0,0.0,0.15400000000000003,2.710678571428571,0.03457417500792955,3.0,195.30316233333332,1.439652777777778,0.018689777777777777,0.0,0.6666666666666666,0.1111111111111111,0.0
