episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
10.0,-6.167059,-239.88129715662006,-249.05579420475723,-6.167059,0.0,-0.6167059,-23.988129715662005,-24.905579420475725,0.0302508,0.8739006,0.0,0.4737492,2.4846174000000003,0.0,0.0,1.9,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,4.737492,0.0,0.0,2.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.09333333333333334,0.6319444444444444,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,1.0062752077655788,0.0,0.0,0.0,0.0,0.0,0.5031376038827894,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
11.0,-6.1638459999999995,-79.52710379843137,-89.58985587608717,-6.1638459999999995,0.0,-0.6163846,-7.952710379843137,-8.958985587608717,0.11657599999999999,0.8755502,0.0,0.4032,1.8143999999999998,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,4.032,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.09266666666666667,0.6301388888888889,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,1.094212455687923,0.0,0.0,0.0,0.0,0.0,0.5471062278439615,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
12.0,-5.378151,-204.03916530658574,-209.5102275850254,-5.378151,0.0,-1.0756302,-40.80783306131715,-41.90204551700508,0.4651732,0.3781582,0.0,0.0705492,0.2116476,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.352746,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.092,0.6283333333333334,1.0,1e-06,0.01,0.01,0.0,1.1812703311310437,0.0,0.0,0.0,0.0,0.0,0.5906351655655219,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
13.0,-7.978566,-104.6915014282353,-114.14166407728364,-7.978566,0.0,-0.7978566,-10.46915014282353,-11.414166407728363,0.2004556,0.8097272999999999,0.0,0.2852,1.3098,0.0,0.0,0.0,0.0,0.0,2.8,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,2.852,0.0,0.0,0.0,0.0,0.6,1.0,0.1,0.2,0.8,0.1,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.09133333333333334,0.6265277777777778,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.015000000000000003,1.2474576278197334,0.005000000000000001,0.0,0.0,0.0,0.0,0.6312288139098666,0.0025000000000000005,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
14.0,-6.720397999999999,-112.53897314823529,-125.01354942643263,-6.720397999999999,0.0,-0.6720398,-11.25389731482353,-12.501354942643264,0.1513278,0.8148679,0.0,0.3528,1.4112,0.0,0.0,2.7,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,3.528,0.0,0.0,3.0,0.0,0.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.09066666666666667,0.6247222222222223,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.009850000000000001,1.3329830515415362,0.0,0.0,0.0,0.0,0.0,0.671416525770768,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
15.0,-6.177939,-238.24950983348276,-251.57934034889814,-6.177939,0.0,-0.6177939,-23.824950983348277,-25.157934034889813,0.0302508,0.8739006,0.0,0.4737492,2.4846174000000003,0.0,0.0,1.9,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,4.737492,0.0,0.0,2.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.09000000000000001,0.6229166666666667,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0047515000000000005,1.4176532210261208,0.0,0.0,0.0,0.0,0.0,0.7112023605130604,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
16.0,-5.366114,-206.03368871835048,-213.12195482348108,-5.366114,0.0,-1.0732228,-41.2067377436701,-42.62439096469622,0.4651732,0.3781582,0.0,0.0705492,0.2116476,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.352746,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.08933333333333333,0.6211111111111112,1.0,1e-06,0.01,0.01,0.0,1.5014766888158597,0.0,0.0,0.0,0.0,0.0,0.7507383444079299,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
17.0,-4.816643,-175.60252810768378,-183.10991155176308,-4.816643,0.0,-0.9633286,-35.12050562153676,-36.621982310352614,0.364288,0.5015796,0.0,0.1713492,0.41324760000000005,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.856746,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.08866666666666667,0.6193055555555556,200000.8,1e-06,0.01,0.01,0.0,1.5844619219277012,0.0,0.0,0.0,0.0,0.0,0.7922309609638506,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
18.0,-4.791751,-294.54595942753025,-302.46826903716874,-4.791751,0.0,-0.9583501999999999,-58.90919188550605,-60.493653807433745,0.20732840000000002,0.4972519999999999,0.0,0.3124476,0.9272952,0.0,0.0,0.0,0.0,0.0,2.0,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.562238,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.08800000000000001,0.6174999999999999,200000.8,1e-06,0.01,0.01,0.0,1.6666173027084243,0.0,0.0,0.0,0.0,0.0,0.8333086513542122,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
19.0,-6.753961,-228.5099591161808,-245.17613214326505,-6.753961,0.0,-0.6753961,-22.850995911618078,-24.517613214326506,0.0885388,0.8116757,0.0,0.4233492,2.0915190000000004,0.0,0.0,0.0,0.0,0.0,2.4,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,4.233492,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.08733333333333335,0.6156944444444444,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,1.7479511296813401,0.0,0.0,0.0,0.0,0.0,0.8739755648406701,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
20.0,-5.408250000000001,-150.19443347843136,-158.93418912683805,-5.408250000000001,0.0,-1.0816500000000002,-30.038886695686273,-31.78683782536761,0.504426,0.382893,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.08666666666666667,0.6138888888888889,1.0,1e-06,0.01,0.01,0.0,1.8284716183845269,0.0,0.0,0.0,0.0,0.0,0.9142358091922634,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
21.0,-6.153118,-79.52356831607844,-97.8082844999237,-6.153118,0.0,-0.6153118,-7.952356831607844,-9.78082844999237,0.11657599999999999,0.8755502,0.0,0.4032,1.8143999999999998,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,4.032,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.08600000000000001,0.6120833333333333,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,1.9081869022006817,0.0,0.0,0.0,0.0,0.0,0.9540934511003408,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
22.0,-7.329148,-259.5228114230044,-278.6046804450112,-7.329148,0.0,-0.7329148,-25.95228114230044,-27.86046804450112,0.14682679999999998,0.7494508,0.0,0.3729492,1.587519,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,3.729492,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.08533333333333334,0.6102777777777778,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,1.9871050331786748,0.0,0.0,0.0,0.0,0.0,0.9935525165893374,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
23.0,-5.415975,-204.05637585560538,-213.99190102149873,-5.415975,0.0,-1.0831950000000001,-40.811275171121075,-42.79838020429975,0.4651732,0.3781582,0.0,0.0705492,0.2116476,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.352746,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.08466666666666667,0.6084722222222222,1.0,1e-06,0.01,0.01,0.0,2.065233982846888,0.0,0.0,0.0,0.0,0.0,1.032616991423444,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
24.0,-5.398823,-150.19014385098038,-160.51631376521482,-5.398823,0.0,-1.0797646,-30.038028770196075,-32.10326275304296,0.504426,0.382893,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.084,0.6066666666666667,1.0,1e-06,0.01,0.01,0.0,2.142581643018419,0.0,0.0,0.0,0.0,0.0,1.0712908215092094,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
25.0,-5.378078,-150.18070524313725,-160.89361345822934,-5.378078,0.0,-1.0756156000000001,-30.03614104862745,-32.178722691645866,0.504426,0.382893,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.08333333333333334,0.6048611111111112,1.0,1e-06,0.01,0.01,0.0,2.2191558265882345,0.0,0.0,0.0,0.0,0.0,1.1095779132941173,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
26.0,-6.4962089999999995,-109.39939229176471,-129.37179473105883,-6.4962089999999995,0.0,-0.6496209,-10.93993922917647,-12.937179473105882,0.1513278,0.8148679,0.0,0.319,1.3774,0.0,0.0,2.7,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,3.19,0.0,0.0,3.0,0.0,0.7,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.08266666666666667,0.6030555555555556,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.005000000000000001,2.2849642683223523,0.0,0.0,0.0,0.0,0.0,1.1449821341611761,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
27.0,-5.391084,-150.1866229098039,-161.6114442514157,-5.391084,0.0,-1.0782168,-30.03732458196078,-32.32228885028314,0.504426,0.382893,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.082,0.6012500000000001,1.0,1e-06,0.01,0.01,0.0,2.3601146256391288,0.0,0.0,0.0,0.0,0.0,1.1800573128195644,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
28.0,-5.340617,-141.66744624392155,-153.4680193721172,-5.340617,0.0,-1.0681234,-28.33348924878431,-30.693603874423438,0.6026816,0.37261179999999994,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.08133333333333334,0.5994444444444444,1.0,1e-06,0.01,0.01,0.0,2.4345134793827374,0.0,0.0,0.0,0.0,0.0,1.2172567396913687,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
29.0,-4.237934,-166.088812964374,-178.2613803612877,-4.237934,0.0,-0.8475868,-33.2177625928748,-35.65227607225754,0.2634028,0.6250009999999999,0.0,0.2721492,0.5745492000000001,0.0,0.0,0.2,0.0,0.0,2.0,0.6,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,1.360746,0.0,0.0,1.0,0.0,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.08066666666666666,0.5976388888888888,400000.6,1e-06,0.01,0.01,0.0,2.50816834458891,0.0,0.0,0.0,0.0,0.0,1.254084172294455,0.0,3.0,46.8,0.0,0.0,0.0,0.6,0.0,0.0
30.0,-6.736292000000001,-168.27033778721326,-193.35202123310236,-6.736292000000001,0.0,-0.6736292,-16.827033778721326,-19.335202123310236,0.1317014,0.8125005,0.0,0.3880746,1.6933967999999997,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,3.880746,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.08,0.5958333333333333,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,2.5810866611430208,0.0,0.0,0.0,0.0,0.0,1.2905433305715104,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
31.0,-7.018568,-189.87632619940928,-213.10610614969644,-7.018568,0.0,-0.7018568000000001,-18.98763261994093,-21.310610614969644,0.21558099999999997,0.7466775999999999,0.0,0.3038746,1.2715222,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,3.0387459999999997,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.07933333333333334,0.5940277777777778,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.005000000000000001,2.643275794531591,0.0,0.0,0.0,0.0,0.0,1.3241378972657953,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
32.0,-4.7749950000000005,-181.39895829278183,-194.6153372654398,-4.7749950000000005,0.0,-0.9549990000000002,-36.27979165855636,-38.92306745308796,0.33290640000000005,0.5036364,0.0,0.1713492,0.2721492,0.0,0.0,2.4,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.856746,0.0,0.0,3.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.07866666666666668,0.5922222222222222,200000.8,1e-06,0.01,0.01,0.0,2.7148430365862746,0.0,0.0,0.0,0.0,0.0,1.3574215182931373,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
33.0,-4.815743,-350.73531940764,-364.3095345905714,-4.815743,0.0,-0.9631486,-70.147063881528,-72.86190691811427,0.19163760000000002,0.49828040000000007,0.0,0.3124476,1.0481904,0.0,0.0,2.4,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.562238,0.0,0.0,3.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.078,0.5904166666666667,200000.8,1e-06,0.01,0.01,0.0,2.7856946062204115,0.0,0.0,0.0,0.0,0.0,1.3928473031102058,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
34.0,-6.167671,-239.88149933309063,-267.7384453952948,-6.167671,0.0,-0.6167671,-23.988149933309064,-26.773844539529478,0.0302508,0.8739006,0.0,0.4737492,2.4846174000000003,0.0,0.0,1.9,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,4.737492,0.0,0.0,2.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.07733333333333334,0.5886111111111111,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,2.8558376601582074,0.0,0.0,0.0,0.0,0.0,1.4279188300791037,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
