episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
10.0,-6.1638459999999995,-129.0306527752314,-136.10959038846457,-6.1638459999999995,0.0,-0.6163846,-12.90306527752314,-13.610959038846456,0.11657599999999999,0.8755502,0.0,0.516424,2.374028,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,5.16424,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.09333333333333334,0.6319444444444444,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,0.7988148237100862,0.0,0.0,0.0,0.0,0.0,0.3994074118550431,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
11.0,-5.378151,-324.6419506412798,-328.6360247598302,-5.378151,0.0,-1.0756302,-64.92839012825596,-65.72720495196604,0.4651732,0.3781582,0.0,0.1678268,0.45640800000000004,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.839134,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.09266666666666667,0.6301388888888889,1.0,1e-06,0.01,0.01,0.0,0.8888266754729852,0.0,0.0,0.0,0.0,0.0,0.4444133377364926,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
12.0,-7.728566,-72.81486218364928,-78.14782223648719,-7.728566,0.2222222222222222,-0.8587295555555555,-8.090540242627698,-8.683091359609687,0.22272844444444445,0.7885858888888888,0.0,0.3989526666666667,1.5396686666666666,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,0.4444444444444444,0.0,0.0,0.0,0.0,1.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,3.590574,0.0,0.0,0.0,0.0,0.5555555555555556,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.092,0.6283333333333334,666667.0,1e-06,0.01,0.01,0.0061111111111111106,0.944605075384922,0.0061111111111111106,0.0,0.0,0.0,0.0,0.47535809324801653,0.0030555555555555553,3.0,26.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0
13.0,-7.287967999999999,-355.5709371335289,-365.0169878873782,-7.287967999999999,0.0,-0.7287967999999999,-35.55709371335289,-36.50169878873782,0.16645320000000002,0.7518182,0.0,0.4665468,2.0136719999999997,0.0,0.0,2.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,4.665468,0.0,0.0,3.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.09133333333333334,0.6265277777777778,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0010499999999999989,1.033159024631073,0.0010499999999999989,0.0,0.0,0.0,0.0,0.5171045123155364,0.0005249999999999994,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
14.0,7.840752000000002,-216.1038664027876,-220.23650250131186,7.840752000000002,0.2,1.5681504000000004,-43.220773280557516,-44.047300500262374,0.5029768,0.38088819999999995,0.2376202,0.1578028,0.406288,0.0,0.0,0.6,0.0,0.0,0.6,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,0.789014,0.0,0.0,2.0,0.0,0.2,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.09066666666666667,0.6247222222222223,0.9999999999999222,0.18195195804672243,0.16686740803718567,0.10999980318546296,0.0,1.1008274343847622,0.0,0.0,0.0,0.0,0.0,0.5504137171923811,0.0,3.0,89.48918599999999,0.2303502,-0.0029328,0.0,0.6,0.0,0.2
15.0,-6.158532,-129.02890158307454,-140.03717592692215,-6.158532,0.0,-0.6158532,-12.902890158307454,-14.003717592692215,0.11657599999999999,0.8755502,0.0,0.516424,2.374028,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,5.16424,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.09000000000000001,0.6229166666666667,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,1.1878191600409147,0.0,0.0,0.0,0.0,0.0,0.5939095800204574,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
16.0,-5.385032,-466.72206986459855,-472.6611656648031,-5.385032,0.0,-1.0770064,-93.34441397291971,-94.53223313296061,0.3239044,0.37280220000000003,0.0,0.3090956,0.6683112000000001,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5454780000000001,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.08933333333333333,0.6211111111111112,1.0,1e-06,0.01,0.01,0.0,1.2739409684405056,0.0,0.0,0.0,0.0,0.0,0.6369704842202528,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
17.0,8.459344000000002,-204.61131245529728,-209.7070763290593,8.459344000000002,0.2,1.6918688000000004,-40.922262491059456,-41.94141526581186,0.3314572,0.5016316,0.2376202,0.3293224,0.7089436,0.0,0.0,0.2,0.0,0.0,0.2,0.6,0.2,0.0,0.0,0.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,1.646612,0.0,0.0,1.0,0.0,0.4,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.08866666666666667,0.6193055555555556,200000.8,0.18054785828428271,0.1657676311135292,0.07527355271577836,0.0,1.3392015587561006,0.0,0.0,0.0,0.0,0.0,0.6696007793780503,0.0,3.0,73.889186,0.2303502,-0.0040586,0.0,0.6,0.0,0.2
18.0,-7.137786,-236.9113302405932,-242.2681364756176,-7.137786,0.0,-1.4275572,-47.38226604811864,-48.453627295123525,0.2855156,0.6287594000000001,0.2376202,0.375264,1.0743624,0.0,0.0,1.2,1.0,0.0,0.8,0.4,0.2,0.0,0.0,0.0,1.0,0.4,0.2,0.0,0.0,0.0,0.0,1.87632,0.0,0.0,2.0,1.0,0.6,0.8,0.2,0.0,0.8,0.0,0.2,0.2,0.0,0.0,1.2948753833770752,250.0,0.08800000000000001,0.6174999999999999,400000.6,0.17925073038177491,0.17201741117239,0.07029098901152611,0.0,1.4038095431685396,0.0,0.018000000000000002,0.024000000000000004,0.0,0.0,0.7019047715842698,0.009000000000000001,3.0,58.289185999999994,0.2303502,-0.0050662,0.0,0.6,0.0,0.2
19.0,-5.408250000000001,-334.9990304804413,-342.018078196284,-5.408250000000001,0.0,-1.0816500000000002,-66.99980609608826,-68.4036156392568,0.504426,0.382893,0.0,0.12857399999999997,0.3857219999999999,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6428699999999998,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.08733333333333335,0.6156944444444444,1.0,1e-06,0.01,0.01,0.0,1.4877714477368542,0.0,0.01582,0.007760000000000003,0.0,0.0,0.7438857238684271,0.00791,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
20.0,-5.357827,-324.63270268049547,-332.0715599191798,-5.357827,0.0,-1.0715654000000001,-64.9265405360991,-66.41431198383596,0.4651732,0.3781582,0.0,0.1678268,0.45640800000000004,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.839134,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.08666666666666667,0.6138888888888889,1.0,1e-06,0.01,0.01,0.0,1.5708937332594857,0.0,0.0136618,0.0,0.0,0.0,0.7854468666297428,0.0068309,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
21.0,-8.25676,-249.2978443947576,-263.4358879940929,-8.25676,0.0,-0.825676,-24.92978443947576,-26.343588799409293,0.1317014,0.8125005,0.0,0.4676986,2.2194248,0.0,0.0,0.0,0.0,0.0,2.8,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,4.676986,0.0,0.0,0.0,0.0,0.6,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.08600000000000001,0.6120833333333333,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.005000000000000001,1.6431847959268908,0.005000000000000001,0.011525182,0.0,0.0,0.0,0.8240923979634454,0.008262591,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
22.0,-6.1911059999999996,-129.03963559091767,-145.47148355018658,-6.1911059999999996,0.0,-0.6191106,-12.903963559091768,-14.547148355018658,0.11657599999999999,0.8755502,0.0,0.516424,2.374028,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,5.16424,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.08533333333333334,0.6102777777777778,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,1.724752947967622,0.0,0.00940993018,0.0,0.0,0.0,0.862376473983811,0.00470496509,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
23.0,-5.398823,-334.99474085299033,-343.61850559282846,-5.398823,0.0,-1.0797646,-66.99894817059807,-68.72370111856569,0.504426,0.382893,0.0,0.12857399999999997,0.3857219999999999,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6428699999999998,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.08466666666666667,0.6084722222222222,1.0,1e-06,0.01,0.01,0.0,1.8055054184879458,0.0,0.007315830878199999,0.0,0.0,0.0,0.9027527092439729,0.0036579154390999997,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
24.0,-5.378078,-334.98530224514724,-344.01282933758694,-5.378078,0.0,-1.0756156000000001,-66.99706044902945,-68.80256586751739,0.504426,0.382893,0.0,0.12857399999999997,0.3857219999999999,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6428699999999998,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.084,0.6066666666666667,1.0,1e-06,0.01,0.01,0.0,1.8854503643030665,0.0,0.005242672569417999,0.0,0.0,0.0,0.9427251821515332,0.0026213362847089996,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
25.0,-7.317199,-355.58375845823474,-374.4382621012654,-7.317199,0.0,-0.7317199,-35.55837584582348,-37.443826210126545,0.16645320000000002,0.7518182,0.0,0.4665468,2.0136719999999997,0.0,0.0,2.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,4.665468,0.0,0.0,3.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.08333333333333334,0.6048611111111112,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,1.9645958606600358,0.0,0.0031902458437238195,0.0,0.0,0.0,0.9822979303300179,0.0015951229218619098,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
26.0,-5.391084,-334.99121991181386,-344.81419921511406,-5.391084,0.0,-1.0782168,-66.99824398236277,-68.9628398430228,0.504426,0.382893,0.0,0.12857399999999997,0.3857219999999999,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6428699999999998,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.08266666666666667,0.6030555555555556,1.0,1e-06,0.01,0.01,0.0,2.042949902053435,0.0,0.0011583433852865813,0.0,0.0,0.0,1.0214749510267176,0.0005791716926432907,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
27.0,-5.340617,-177.21584755000555,-183.34469725616586,-5.340617,0.4,-1.0681234,-35.44316951000111,-36.66893945123317,0.6026816,0.37261179999999994,0.0,0.07714439999999997,0.15428879999999995,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3857219999999999,0.0,0.0,2.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.082,0.6012500000000001,1.0,1e-06,0.01,0.01,0.0,2.0805204030329008,0.0,0.0,0.0,0.0,0.0,1.0402602015164504,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
28.0,-4.807828,-312.59734403850865,-322.99994605367317,-4.807828,0.0,-0.9615655999999999,-62.51946880770173,-64.59998921073463,0.29365359999999996,0.49890159999999995,0.0,0.33934640000000005,0.7288128,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.6967320000000001,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.08133333333333334,0.5994444444444444,200000.8,1e-06,0.01,0.01,0.0,2.157715199002572,0.0,0.0,0.0,0.0,0.0,1.078857599501286,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
29.0,-7.305968,-370.1607605514577,-391.73791254148347,-7.305968,0.0,-0.7305968,-37.016076055145774,-39.17379125414835,0.14682679999999998,0.7494508,0.0,0.48617319999999997,2.147147,0.0,0.0,0.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,4.861732,0.0,0.0,1.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.08066666666666666,0.5976388888888888,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,2.234138047012546,0.0,0.0,0.0,0.0,0.0,1.117069023506273,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
30.0,-8.768568,-188.89311212252932,-204.53207845161714,-8.768568,0.2,-0.8768568,-18.88931121225293,-20.453207845161714,0.21558099999999997,0.7466775999999999,0.0,0.4072319999999999,1.7357813999999998,0.0,0.0,0.0,0.0,0.0,3.5,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,4.0723199999999995,0.0,0.0,0.0,0.0,0.5,0.8,0.1,0.1,0.7,0.1,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.08,0.5958333333333333,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.005000000000000001,2.2797966665424205,0.005000000000000001,0.0,0.0,0.0,0.0,1.1423983332712102,0.0025000000000000005,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
31.0,-8.208943000000001,-258.4927113894683,-279.02088138835006,-8.208943000000001,0.0,-0.8208943000000002,-25.84927113894683,-27.902088138835005,0.1513278,0.8148679,0.0,0.4480721999999999,2.0859498,0.0,0.0,2.7,0.0,0.0,2.8,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,4.480721999999999,0.0,0.0,3.0,0.0,0.6,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.07933333333333334,0.5940277777777778,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.009950000000000002,2.3449986998769963,0.009950000000000002,0.0,0.0,0.0,0.0,1.177474349938498,0.004975000000000001,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
32.0,-4.815743,-418.06713432421907,-429.7921278236041,-4.815743,0.0,-0.9631486,-83.61342686484382,-85.95842556472083,0.19163760000000002,0.49828039999999996,0.0,0.44136240000000004,1.354338,0.0,0.0,1.6,0.0,0.0,2.2,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,2.206812,0.0,0.0,2.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.07866666666666668,0.5922222222222222,200000.8,1e-06,0.01,0.01,0.004850500000000001,2.419548712878226,0.004850500000000001,0.0,0.0,0.0,0.0,1.212199606439113,0.0024252500000000003,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
