episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
10.0,-0.2279460000000002,-147.25214975278186,-215.43214975278187,-0.2279460000000002,0.2,-0.02279460000000002,-14.725214975278186,-21.543214975278186,0.227793,0.7530056,0.2376202,0.39938660000000004,1.7262048,0.0,0.0,0.0,0.0,0.0,1.7,0.3,0.2,0.0,0.0,0.0,1.0,0.3,0.2,0.0,0.0,0.0,0.0,3.993866,0.0,0.0,0.0,0.0,0.7,0.8,0.1,0.1,0.7,0.1,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.09333333333333334,0.6319444444444444,600000.4,0.20000080000000006,0.138,0.03800000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,36.944593,0.1151751,-0.0016362000000000002,0.0,0.6,0.0,0.1
11.0,-6.1638459999999995,-129.0306527752314,-226.43065277523147,-6.1638459999999995,0.0,-0.6163846,-12.90306527752314,-22.643065277523146,0.11657599999999999,0.8755502,0.0,0.516424,2.374028,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,5.16424,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.09266666666666667,0.6301388888888889,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
12.0,-4.810248,-276.8807551637676,-325.5807551637676,-4.810248,0.0,-0.9620496,-55.376151032753526,-65.11615103275352,0.34859720000000005,0.502608,0.0,0.28440279999999996,0.922712,0.0,0.0,0.0,0.0,0.0,2.2,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.422014,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.092,0.6283333333333334,200000.8,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
13.0,-7.728566,-72.81486218364928,-131.25486218364932,-7.728566,0.2222222222222222,-0.8587295555555555,-8.090540242627698,-14.583873575961036,0.22272844444444445,0.7885858888888888,0.0,0.3989526666666667,1.5396686666666666,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,0.4444444444444444,0.0,0.0,0.0,0.0,1.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,3.590574,0.0,0.0,0.0,0.0,0.5555555555555556,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.09133333333333334,0.6265277777777778,666667.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,26.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0
14.0,-7.287967999999999,-355.5709371335289,-452.97093713352893,-7.287967999999999,0.0,-0.7287967999999999,-35.55709371335289,-45.29709371335289,0.16645320000000002,0.7518182,0.0,0.4665468,2.0136719999999997,0.0,0.0,2.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,4.665468,0.0,0.0,3.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.09066666666666667,0.6247222222222223,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
15.0,7.829314999999999,-216.11546598000484,-255.07546598000488,7.829314999999999,0.2,1.5658629999999998,-43.22309319600097,-51.015093196000976,0.5029768,0.38088819999999995,0.2376202,0.1578028,0.406288,0.0,0.0,0.6,0.0,0.0,0.6,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,0.789014,0.0,0.0,2.0,0.0,0.2,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.09000000000000001,0.6229166666666667,1.0,0.20000079999999992,0.138,0.03800000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,89.48918599999999,0.2303502,-0.0040554,0.0,0.6,0.0,0.2
16.0,-5.366114,-344.6401484082445,-393.34014840824443,-5.366114,0.0,-1.0732228,-68.9280296816489,-78.66802968164889,0.4651732,0.3781582,0.0,0.1678268,0.45640800000000004,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.839134,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.08933333333333333,0.6211111111111112,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
17.0,-6.170891,-129.0329741869961,-226.43297418699618,-6.170891,0.0,-0.6170891000000001,-12.903297418699612,-22.643297418699618,0.11657599999999999,0.8755502,0.0,0.516424,2.374028,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,5.16424,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.08866666666666667,0.6193055555555556,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
18.0,-6.723738,-432.19629326108713,-529.5962932610872,-6.723738,0.0,-0.6723738,-43.219629326108716,-52.959629326108725,0.0453762,0.8108508999999999,0.0,0.5876238,3.0731142,0.0,0.0,2.7,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,5.876238,0.0,0.0,3.0,0.0,0.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.08800000000000001,0.6174999999999999,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
19.0,-5.395079,-610.4026526228885,-659.1026526228885,-5.395079,0.0,-1.0790158,-122.0805305245777,-131.8205305245777,0.151254,0.369503,0.0,0.48174600000000006,1.4452380000000002,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.4087300000000003,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.08733333333333335,0.6156944444444444,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
20.0,-5.408250000000001,-334.9990304804413,-383.6990304804413,-5.408250000000001,0.0,-1.0816500000000002,-66.99980609608826,-76.73980609608826,0.504426,0.382893,0.0,0.12857399999999997,0.3857219999999999,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6428699999999998,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.08666666666666667,0.6138888888888889,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
21.0,-5.357827,-324.63270268049547,-373.33270268049546,-5.357827,0.0,-1.0715654000000001,-64.9265405360991,-74.66654053609909,0.4651732,0.3781582,0.0,0.1678268,0.45640800000000004,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.839134,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.08600000000000001,0.6120833333333333,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
22.0,-4.25676,-288.29990866377614,-336.9999086637761,-4.25676,0.0,-0.851352,-57.65998173275523,-67.39998173275522,0.1770776,0.6233514,0.0,0.45592240000000006,1.1951168,0.0,0.0,0.2,0.0,0.0,1.8,0.6,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,2.279612,0.0,0.0,1.0,0.0,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.08533333333333334,0.6102777777777778,400000.6,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,46.8,0.0,0.0,0.0,0.6,0.0,0.0
23.0,-5.415975,-324.6591611902994,-373.3591611902994,-5.415975,0.0,-1.0831950000000001,-64.93183223805988,-74.67183223805988,0.4651732,0.3781582,0.0,0.1678268,0.45640800000000004,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.839134,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.08466666666666667,0.6084722222222222,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
24.0,-5.398823,-334.99474085299033,-383.6947408529903,-5.398823,0.0,-1.0797646,-66.99894817059807,-76.73894817059806,0.504426,0.382893,0.0,0.12857399999999997,0.3857219999999999,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6428699999999998,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.084,0.6066666666666667,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
25.0,-5.378078,-334.98530224514724,-383.6853022451472,-5.378078,0.0,-1.0756156000000001,-66.99706044902945,-76.73706044902944,0.504426,0.382893,0.0,0.12857399999999997,0.3857219999999999,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6428699999999998,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.08333333333333334,0.6048611111111112,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
26.0,-7.317199,-355.58375845823474,-452.9837584582348,-7.317199,0.0,-0.7317199,-35.55837584582348,-45.29837584582348,0.16645320000000002,0.7518182,0.0,0.4665468,2.0136719999999997,0.0,0.0,2.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,4.665468,0.0,0.0,3.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.08266666666666667,0.6030555555555556,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
27.0,-5.391084,-334.99121991181386,-383.69121991181385,-5.391084,0.0,-1.0782168,-66.99824398236277,-76.73824398236277,0.504426,0.382893,0.0,0.12857399999999997,0.3857219999999999,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6428699999999998,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.082,0.6012500000000001,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
28.0,-5.340617,-177.21584755000555,-206.43584755000552,-5.340617,0.4,-1.0681234,-35.44316951000111,-41.28716951000111,0.6026816,0.37261179999999994,0.0,0.07714439999999997,0.15428879999999995,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3857219999999999,0.0,0.0,2.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.08133333333333334,0.5994444444444444,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
29.0,-4.807828,-312.59734403850865,-361.29734403850864,-4.807828,0.0,-0.9615655999999999,-62.51946880770173,-72.25946880770172,0.29365359999999996,0.49890159999999995,0.0,0.33934640000000005,0.7288128,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.6967320000000001,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.08066666666666666,0.5976388888888888,200000.8,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
30.0,-6.736292000000001,-236.55303257797328,-333.9530325779732,-6.736292000000001,0.0,-0.6736292,-23.65530325779733,-33.39530325779732,0.1317014,0.8125005,0.0,0.5012986,2.2530248000000004,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,5.012986000000001,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.08,0.5958333333333333,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
31.0,-8.768568,-188.89311212252932,-257.07311212252927,-8.768568,0.2,-0.8768568,-18.88931121225293,-25.707311212252925,0.21558099999999997,0.7466775999999999,0.0,0.4072319999999999,1.7357813999999998,0.0,0.0,0.0,0.0,0.0,3.5,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,4.0723199999999995,0.0,0.0,0.0,0.0,0.5,0.8,0.1,0.1,0.7,0.1,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.07933333333333334,0.5940277777777778,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
32.0,-7.2749950000000005,-355.5652466966661,-452.9652466966662,-7.2749950000000005,0.0,-0.7274995000000001,-35.556524669666615,-45.296524669666624,0.16645320000000002,0.7518182,0.0,0.4665468,2.0136719999999997,0.0,0.0,2.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,4.665468,0.0,0.0,3.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.07866666666666668,0.5922222222222222,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
33.0,-6.1702580000000005,-301.1357077778984,-398.5357077778985,-6.1702580000000005,0.0,-0.6170258000000001,-30.11357077778984,-39.85357077778985,0.0302508,0.8739006,0.0,0.6027492,3.1941173999999997,0.0,0.0,1.9,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,6.027492,0.0,0.0,2.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.078,0.5904166666666667,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
34.0,-5.380103000000001,-514.8863727645338,-563.5863727645338,-5.380103000000001,0.0,-1.0760206,-102.97727455290676,-112.71727455290677,0.2925228,0.374859,0.0,0.3404772,1.2333348,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.702386,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.07733333333333334,0.5886111111111111,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
