episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,escalation_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_escalation,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
10.0,10.620795000000001,20.391658194682016,20.175818694682008,10.620795000000001,0.7368421052631579,0.5589892105263159,1.0732451681411588,1.0618851944569478,0.3599509052631579,0.28253178947368424,43.34444387335526,0.08068762105263158,0.6051120421052631,0.0,3703.0535173684216,0.0,0.0,0.0,1.0526315789473684,0.21052631578947367,0.3684210526315789,0.15789473684210525,0.0,0.0,1.0,0.21052631578947367,0.3684210526315789,0.15789473684210525,0.0,0.0,0.0,1.5330648,0.0,9094.007094,0.0,0.0,0.7894736842105263,0.21052631578947367,0.05263157894736842,0.21052631578947367,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,1.4213387966156006,971.0,0.09333333333333334,0.6319444444444444,263158.63157894736,0.7527451077067976,0.5595281941404467,0.28562770090605083,0.06342105263157895,0.06239766081871345,0.026365315526315793,0.017659435921612204,0.0,0.0,0.0,0.0,0.06290935672514619,0.022012375723964,3.0,651.3339263157895,5.398919,0.03189105263157895,0.08801168421052633,0.631578947368421,0.3157894736842105,0.0
11.0,-1.709287000000001,18.264240055623862,18.084667319308107,-1.709287000000001,0.8,-0.08546435000000005,0.9132120027811931,0.9042333659654054,0.43900854999999994,0.26410135000000007,54.280356445312506,0.0529,0.5819,0.0,3416.24877675,0.0,0.0,0.0,1.1,0.15,0.4,0.2,0.0,0.0,1.0,0.15,0.4,0.2,0.0,0.0,0.0,1.058,0.0,12087.593122,0.0,0.0,0.85,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.4213387966156006,971.0,0.09266666666666667,0.6301388888888889,222500.75,0.6017984524831533,0.4608536153137684,0.23713462895154952,0.06842105263157895,0.06039766081871345,0.031101662371052635,0.015482841562396083,0.0,0.0,0.0,0.0,0.0644093567251462,0.02329225196672436,3.0,799.55687265,6.699463249999999,0.0227504,0.06956705,0.65,0.3,0.1
12.0,1.1635630000000001,92.95262433363862,92.61743671967986,1.1635630000000001,0.6,0.058178150000000005,4.647631216681932,4.630871835983993,0.47288175,0.2713867499999999,81.96652832031249,0.053627400000000006,0.1123466,0.0,4499.4565445,0.0,0.0,0.0,0.2,0.15,0.3,0.3,0.0,0.0,1.0,0.15,0.3,0.3,0.0,0.0,0.0,1.072548,0.0,6798.770095,0.0,0.0,0.85,0.2,0.2,0.1,0.1,0.05,0.15,0.0,0.0,0.0,0.0,1.4213387966156006,971.0,0.092,0.6283333333333334,243285.97384166718,0.8116809182812214,0.6156448114067316,0.3897261314243078,0.07342105263157896,0.06839766081871346,0.03079064574734211,0.02832801314677212,0.0,0.0,0.0,0.0,0.0709093567251462,0.029559329447057116,3.0,496.23881349999994,4.0207383,0.025159599999999997,0.05958334999999999,0.65,0.2,0.05
13.0,10.461841999999999,-58.66245217182024,-58.79745451594651,10.461841999999999,0.8421052631578947,0.5506232631578947,-3.087497482727381,-3.094602869260343,0.4792746421052632,0.2758482105263158,69.9917660361842,0.017036210526315793,0.05110863157894738,0.0,6694.697775421053,0.0,0.0,0.0,0.42105263157894735,0.10526315789473684,0.3684210526315789,0.2631578947368421,0.0,0.0,1.0,0.10526315789473684,0.3684210526315789,0.2631578947368421,0.0,0.0,0.0,0.32368800000000003,0.0,17887.507681,0.0,0.0,0.8947368421052632,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,1.4213387966156006,971.0,0.09133333333333334,0.6265277777777778,205263.8947368421,0.7810066133161845,0.5688539153023771,0.31133978439004795,0.0736842105263158,0.06639766081871346,0.03600905507934237,0.026044733015304397,0.0,0.0,0.0,0.0,0.07004093567251463,0.031026894047323384,3.0,1139.8708178421052,9.622961631578947,0.055799473684210524,0.08834584210526315,0.631578947368421,0.47368421052631576,0.0
14.0,9.159099000000001,317.5296299536588,317.23237412802865,9.159099000000001,0.7,0.4579549500000001,15.87648149768294,15.861618706401433,0.4712482700000001,0.26419145,41.2392529296875,0.005046240000000002,0.049780560000000015,0.0,11.454042600000014,0.0,0.0,0.0,0.55,0.15,0.45,0.15,0.0,0.0,1.0,0.15,0.45,0.15,0.0,0.0,0.0,0.10092480000000004,0.0,38.180142000000046,0.0,0.0,0.85,0.15,0.15,0.0,0.15,0.1,0.05,0.0,0.0,0.0,0.0,1.4213387966156006,971.0,0.09066666666666667,0.6247222222222223,195000.75,0.6591464506485938,0.48066188025474543,0.23474090035259723,0.06868421052631579,0.07939766081871345,0.04064896452854895,0.028784285685151352,0.0,0.0,0.0,0.0,0.07404093567251463,0.034716625106850155,3.0,110.63856935000001,0.7086613500000001,-0.0006311500000000005,0.0883333,0.65,0.0,0.05
15.0,11.209678,114.30571277480125,113.95933784584125,11.209678,0.75,0.5604839,5.715285638740062,5.6979668922920625,0.49457053,0.28695194999999996,14.032280273437499,0.017156779999999993,0.19475707,0.0,1897.3254209499999,0.0,0.0,0.0,1.4,0.25,0.45,0.05,0.0,0.0,1.0,0.25,0.45,0.05,0.0,0.0,0.0,0.3431355999999999,0.0,6352.019838,0.0,0.0,0.75,0.2,0.05,0.0,0.2,0.0,0.05,0.0,0.0,0.0,0.0,1.4213387966156006,971.0,0.09000000000000001,0.6229166666666667,222500.75,0.5592875566116811,0.4338484820872545,0.22621511654555798,0.06368421052631579,0.09739766081871346,0.03524247488326346,0.03149644282829984,0.0,0.0,0.0,0.0,0.08054093567251462,0.033369458855781645,3.0,488.5325332999999,3.9883719500000003,0.022951850000000003,0.0373611,0.65,0.2,0.15
16.0,16.628048,262.76374221291127,262.34265178481166,16.628048,0.7,0.8314024,13.138187110645564,13.117132589240583,0.41867882000000006,0.27045794999999995,52.044677734375,0.08080480000000001,0.6258076000000001,0.0,0.0,0.0,0.0,0.0,1.3,0.3,0.25,0.2,0.0,0.0,1.0,0.3,0.25,0.2,0.0,0.0,0.0,1.6160960000000002,0.0,0.0,0.0,0.0,0.7,0.25,0.05,0.15,0.1,0.05,0.0,0.0,0.0,0.0,0.0,1.4213387966156006,971.0,0.08933333333333333,0.6211111111111112,250000.75,0.6868290484347819,0.49031775529682636,0.2574733968377112,0.07368421052631578,0.10539766081871346,0.034890050134430826,0.029181478400016836,0.0,0.0,0.0,0.0,0.08954093567251462,0.032035764267223835,3.0,98.3961577,0.4055796,-0.00278325,0.0919444,0.65,0.0,0.0
17.0,15.835013,299.39827592543213,299.0757297432919,15.835013,0.75,0.79175065,14.969913796271607,14.953786487164596,0.45320317,0.26626745,53.305869140625,0.034746240000000005,0.36407948000000007,0.0,479.6288661999999,0.0,0.0,0.0,0.8,0.2,0.35,0.2,0.0,0.0,1.0,0.2,0.35,0.2,0.0,0.0,0.0,0.6949248000000001,0.0,953.82706,0.0,0.0,0.8,0.15,0.1,0.1,0.05,0.1,0.0,0.0,0.0,0.0,0.0,1.4213387966156006,971.0,0.08866666666666667,0.6193055555555556,195000.75,0.610886937575078,0.43985142654180526,0.19546203865110873,0.07868421052631579,0.10839766081871346,0.039541149633086525,0.02688966361601667,0.0,0.0,0.0,0.0,0.09354093567251462,0.033215406624551594,3.0,225.74500715,1.7869473000000002,-0.0082416,0.0794444,0.65,0.05,0.1
18.0,-7.312828,-104.4249231429045,-104.96826778630964,-7.312828,0.55,-0.3656414,-5.2212461571452256,-5.248413389315482,0.37171195,0.2685565,54.51375976562499,0.10652740000000001,0.6156240000000001,0.0,4511.195755400001,0.0,0.0,0.0,1.15,0.2,0.35,0.2,0.0,0.0,1.0,0.2,0.35,0.2,0.0,0.0,0.0,2.130548,0.0,10919.465193,0.0,0.0,0.8,0.25,0.2,0.2,0.05,0.05,0.15,0.0,0.0,0.0,0.0,1.4213387966156006,971.0,0.08800000000000001,0.6174999999999999,250000.75,0.6620695355930805,0.4566012576147914,0.24883663955330845,0.09368421052631579,0.11139766081871347,0.03914573813675566,0.0396207669798565,0.0,0.0,0.0,0.0,0.10254093567251463,0.03938325255830608,3.0,712.7370961,5.92803655,0.015520299999999997,0.052500000000000005,0.65,0.25,0.05
19.0,6.242611999999998,83.15994456446721,82.9488231395306,6.242611999999998,0.7894736842105263,0.32855852631578936,4.3768391876035375,4.365727533659506,0.48164073684210523,0.27611547368421047,86.02779605263157,0.027842105263157897,0.055684210526315794,0.0,3464.703338157895,0.0,0.0,0.0,0.10526315789473684,0.10526315789473684,0.3157894736842105,0.3157894736842105,0.0,0.0,1.0,0.10526315789473684,0.3157894736842105,0.3157894736842105,0.0,0.0,0.0,0.529,0.0,7460.959218,0.0,0.0,0.8947368421052632,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,1.4213387966156006,971.0,0.08733333333333335,0.6156944444444444,205263.8947368421,0.7466205250553832,0.5278222170001583,0.27555603962195546,0.09394736842105263,0.10939766081871347,0.04954375443959863,0.037224559310057935,0.0,0.0,0.0,0.0,0.10167251461988305,0.043384156874828286,3.0,578.5406115789474,4.814836999999999,0.022614947368421057,0.09741015789473684,0.631578947368421,0.15789473684210525,0.05263157894736842
20.0,13.075213000000002,-260.83300045191254,-261.74227520050414,13.075213000000002,0.5555555555555556,0.7264007222222223,-14.490722247328474,-14.54123751113912,0.398202688888889,0.29659349999999995,0.5233669704861111,0.03081297777777778,0.09501515555555558,0.0,3549.5147117777774,0.0,0.0,0.0,0.6111111111111112,0.16666666666666666,0.5555555555555556,0.0,0.0,0.0,1.0,0.16666666666666666,0.5555555555555556,0.0,0.0,0.0,0.0,0.5546336000000001,0.0,12793.613626999999,0.0,0.0,0.8333333333333334,0.4444444444444444,0.05555555555555555,0.05555555555555555,0.3888888888888889,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,1.4213387966156006,971.0,0.08666666666666667,0.6138888888888889,216667.38888888888,0.7383366657921472,0.51607711651259,0.19046182852652327,0.09450292397660819,0.14628654970760235,0.049603872450758195,0.03485231371695735,0.0,0.0,0.0,0.0,0.12039473684210528,0.042228093083857776,3.0,918.9865562222224,7.593423055555555,0.06049866666666667,0.053240722222222224,0.6666666666666666,0.3333333333333333,0.0
21.0,7.536163999999999,55.05758137423643,54.139322531025435,7.536163999999999,0.6,0.3768082,2.752879068711821,2.7069661265512717,0.43574566,0.27749495,13.745229492187502,0.07802649,0.35186999,0.0,1031.19912335,0.0,0.0,0.0,1.0,0.3,0.4,0.05,0.0,0.0,1.0,0.3,0.4,0.05,0.0,0.0,0.0,1.5605298,0.0,6826.417452,0.0,0.0,0.7,0.35,0.05,0.15,0.2,0.05,0.0,0.0,0.0,0.0,0.0,1.4213387966156006,971.0,0.08600000000000001,0.6120833333333333,222500.75,0.5139168894885302,0.38839859467744825,0.1743862927779555,0.10450292397660818,0.16428654970760237,0.04910783372625061,0.03250379057978778,0.0,0.0,0.0,0.0,0.1343947368421053,0.04080581215301919,3.0,475.91956415000004,3.81479225,0.02029115,0.0565909,0.65,0.15,0.0
22.0,5.719247000000001,207.75363910866318,206.99898153809343,5.719247000000001,0.631578947368421,0.30101300000000003,10.934402058350694,10.894683238847023,0.4681498631578947,0.28184673684210515,57.686574835526315,0.009857978947368425,0.09097090526315793,0.0,2029.720822315789,0.0,0.0,0.0,1.0,0.15789473684210525,0.3684210526315789,0.21052631578947367,0.0,0.0,1.0,0.15789473684210525,0.3684210526315789,0.21052631578947367,0.0,0.0,0.0,0.18730160000000007,0.0,2754.621116,0.0,0.0,0.8421052631578947,0.21052631578947367,0.15789473684210525,0.0,0.21052631578947367,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,1.4213387966156006,971.0,0.08533333333333334,0.6102777777777778,263158.63157894736,0.8110906989375165,0.6057349022438651,0.35660694548958216,0.09950292397660818,0.18333918128654975,0.0436167553889881,0.04596822635820042,0.0,0.0,0.0,0.0,0.14142105263157895,0.04479249087359426,3.0,237.0487439473684,1.736451052631579,0.012989631578947369,0.03837052631578947,0.631578947368421,0.05263157894736842,0.0
23.0,13.235161000000003,85.29386066324705,84.85223221195164,13.235161000000003,0.7894736842105263,0.6965874210526317,4.4891505612235285,4.465906958523771,0.35745815789473684,0.2785098947368421,14.873324424342107,0.08975663157894737,0.5896484210526317,0.0,4105.823540157895,0.0,0.0,0.0,0.631578947368421,0.10526315789473684,0.5789473684210527,0.05263157894736842,0.0,0.0,1.0,0.10526315789473684,0.5789473684210527,0.05263157894736842,0.0,0.0,0.0,1.705376,0.0,7142.632068000001,0.0,0.0,0.8947368421052632,0.21052631578947367,0.05263157894736842,0.21052631578947367,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,1.4213387966156006,971.0,0.08466666666666667,0.6084722222222222,176316.52631578947,0.7206042956642853,0.5602243950178749,0.22503218232016814,0.11555555555555555,0.18133918128654974,0.04344374572983506,0.043508544094618413,0.0,0.0,0.0,0.0,0.14844736842105266,0.04347614491222673,3.0,584.896259263158,4.7641554210526325,0.0339,0.07456136842105264,0.631578947368421,0.21052631578947367,0.0
24.0,11.007873,-77.8287179391183,-78.29094016134053,11.007873,0.8,0.55039365,-3.8914358969559153,-3.9145470080670264,0.37379361000000005,0.27254249999999997,0.446376953125,0.08691884000000001,0.6197441999999999,0.0,6269.081430250002,0.0,0.0,0.0,1.35,0.25,0.5,0.0,0.0,0.0,1.0,0.25,0.5,0.0,0.0,0.0,0.0,1.7383768000000002,0.0,11609.25027,0.0,0.0,0.75,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4213387966156006,971.0,0.084,0.6066666666666667,167500.75,0.5961180523500204,0.48195676615834226,0.2311865318417549,0.13055555555555556,0.17933918128654974,0.03800930827253671,0.04107345865367223,0.0,0.0,0.0,0.0,0.15494736842105267,0.03954138346310447,3.0,750.13890605,6.080262800000001,0.028597849999999998,0.0736111,0.65,0.25,0.0
25.0,-2.4494949999999998,319.2438009299897,318.6874654412256,-2.4494949999999998,0.6,-0.12247475,15.962190046499483,15.93437327206128,0.45444570000000006,0.26480675,82.043583984375,0.02645,0.34385,0.0,0.0,0.0,0.0,0.0,0.65,0.1,0.35,0.3,0.0,0.0,1.0,0.1,0.35,0.3,0.0,0.0,0.0,0.529,0.0,0.0,0.0,0.0,0.9,0.1,0.3,0.05,0.05,0.0,0.3,0.0,0.0,0.0,0.0,1.4213387966156006,971.0,0.08333333333333334,0.6048611111111112,250000.75,0.7774852837886334,0.5389013088941573,0.27262597788870335,0.13055555555555556,0.18233918128654975,0.032629215189811336,0.0686627240671355,0.0,0.0,0.0,0.0,0.15644736842105267,0.05064596962847342,3.0,83.09974284999998,0.6403038999999999,-0.005487299999999999,0.0,0.65,0.0,0.45
26.0,2.987607999999998,253.65314310880757,252.8866625880978,2.987607999999998,0.5789473684210527,0.15724252631578936,13.350165426779347,13.30982434674199,0.46305657894736846,0.27634878947368413,100.6075657894737,0.02860778947368421,0.06487242105263158,0.0,62.2785930526316,0.0,0.0,0.0,0.10526315789473684,0.10526315789473684,0.2631578947368421,0.3684210526315789,0.0,0.0,1.0,0.10526315789473684,0.2631578947368421,0.3684210526315789,0.0,0.0,0.0,0.543548,0.0,331.29923600000006,0.0,0.0,0.8947368421052632,0.15789473684210525,0.2631578947368421,0.05263157894736842,0.10526315789473684,0.10526315789473684,0.15789473684210525,0.0,0.0,0.0,0.0,1.4213387966156006,971.0,0.08266666666666667,0.6030555555555556,176316.52631578947,0.77485152014509,0.5558351313754133,0.287364790016099,0.13081871345029242,0.19086549707602343,0.03782923882738691,0.08176557051067468,0.0,0.0,0.0,0.0,0.16084210526315793,0.059797404669030794,3.0,115.45751821052632,0.9119642631578948,-0.006351052631578947,0.04135336842105263,0.631578947368421,0.0,0.15789473684210525
